39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
34.193085,161368.05,8.992235,84.9735,1.4845554,42.860554, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
38.65398,265579.22,8.84617,169.85828,5.884221,52.614773, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
71.24085,97555.76,13.207551,883.75574,1693.327,49.94054, Private, Masters, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
35.591644,131626.62,9.1676,643.8622,-3.0754576,37.673523, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
20.65915,67956.66,10.156419,6364.2217,8.928365,42.880383, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, >50K
18.116535,284009.8,9.169901,-30.746403,1913.8397,50.548405, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
41.988445,154544.19,8.980073,48.002254,-0.080683604,40.69228, Private, HS-grad, Divorced, Priv-house-serv, Not-in-family, White, Female, United-States, <=50K
21.759394,110912.89,9.981511,134.8985,14.317876,29.939209, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
53.231014,80711.29,13.0269785,-99.270454,9.122075,43.52823, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.780396,92177.96,10.050996,29.52972,-1.3493603,44.792816, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
20.56102,153364.23,12.069467,-263.90204,-2.8570127,37.579887, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
28.639002,86387.81,9.435383,-1239.1748,-6.1326933,34.19656, Private, 10th, Never-married, Exec-managerial, Own-child, White, Female, United-States, >50K
34.002098,200073.19,9.049628,304.79065,16.399939,41.916695, Self-emp-not-inc, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
33.633934,68830.445,10.108885,-261.88043,3.4241838,39.709282, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
30.835938,164091.17,7.179469,-184.59088,-2.3039198,49.924778, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
34.075066,107065.11,15.242929,189.00854,-3.9755354,42.319824, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
35.74203,277259.66,9.057834,695.58527,23.313475,29.385403, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
46.331635,-13647.593,3.5871172,458.5432,7.072789,62.160496, Private, 10th, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
43.147007,168493.14,9.080443,173.8808,-8.967395,46.666954, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
60.988132,179473.0,10.010931,1743.5996,-38.824375,52.485886, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
41.773407,151388.58,13.026512,1025.9963,-17.607798,45.30324, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
32.02946,94387.516,8.957359,254.44043,-3.8391066,33.32088, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
20.54097,275208.66,9.117085,1137.9647,-20.941408,22.365234, ?, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
59.022076,269936.53,6.2223735,861.9616,1281.8411,21.94047, Private, 10th, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
20.151802,101286.77,6.3793187,292.11688,16.635527,26.483295, Private, 10th, Never-married, Sales, Own-child, White, Female, United-States, <=50K
27.273912,187119.58,13.06195,9066.594,10.087979,41.060055, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
26.598001,101223.84,9.704154,-183.73907,13.903874,62.539326, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
30.009459,145428.23,13.088201,251.17438,8.976537,35.679726, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
36.385704,98900.484,11.384381,4217.386,-4.3047056,44.976234, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
26.316317,188757.11,10.054519,-29.181461,-17.430964,44.080616, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
28.489107,75028.37,9.071353,644.5721,13.341542,33.865116, Private, HS-grad, Married-civ-spouse, Farming-fishing, Wife, White, Female, United-States, <=50K
34.801113,135329.55,13.060314,128.30652,129.58476,37.213455, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
62.507072,136988.3,13.182873,-127.32209,-2.2686033,17.538904, Self-emp-not-inc, Bachelors, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
35.49003,228524.08,9.80198,326.3636,-11.548427,71.95199, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
81.26577,164857.62,9.023466,261.74097,35.990303,24.902426, ?, HS-grad, Divorced, ?, Unmarried, White, Female, United-States, <=50K
31.101482,237919.11,10.047719,-448.88312,-18.512613,49.557316, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
55.04413,197477.5,12.533846,76699.24,28.133547,56.826344, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.924076,75367.586,9.727774,-519.5656,1460.3851,44.392742, Private, Some-college, Married-civ-spouse, Farming-fishing, Wife, White, Female, United-States, <=50K
54.67616,77802.62,12.443174,711.8675,9.017285,44.573822, Private, Bachelors, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
18.226534,337619.5,10.282083,548.5958,10.469129,20.339937, Private, Assoc-voc, Never-married, Tech-support, Own-child, White, Female, United-States, <=50K
22.372082,95894.56,9.09885,426.86224,2.7644625,44.793316, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
38.020405,86517.87,12.903144,136.9878,19.228666,53.397137, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
21.425318,183750.64,10.129487,399.263,-5.6540556,32.442818, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
49.82765,150878.75,10.085845,5874.6104,-19.58114,61.982727, Private, Some-college, Widowed, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
47.624508,191052.11,10.115193,3832.6394,2.0437288,29.965408, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
66.69073,146698.25,8.975804,-158.23578,33.522243,28.187536, State-gov, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male, United-States, <=50K
70.841965,157591.2,10.232765,229.56165,-0.21135224,45.445744, Self-emp-not-inc, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, >50K
55.427704,133337.22,9.013826,21.480526,0.1441928,39.73434, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
33.2484,114648.125,13.046781,99.14953,9.680486,13.095394, Private, Bachelors, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
47.12329,266519.66,9.106421,630.0562,-15.046626,32.54159, Self-emp-not-inc, HS-grad, Divorced, Other-service, Other-relative, White, Female, United-States, <=50K
25.314756,166857.97,9.051925,-36.84345,17.36569,41.396877, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, White, Male, United-States, <=50K
48.14547,116951.98,9.070366,14.085751,5.7927904,22.862537, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
45.56308,97675.336,8.997702,-119.804146,-13.813922,43.990917, Local-gov, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female, United-States, <=50K
26.822437,162812.94,10.40864,521.14264,-24.841272,30.873884, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
33.349716,281194.75,10.035888,-185.86176,-3.4543562,42.73466, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
49.809643,48043.42,9.771463,34.755306,-13.974513,36.500534, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
66.41632,79232.18,9.129812,1129.0533,-7.9819593,42.313606, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
62.466846,165090.64,12.931566,673.7555,12.388234,46.811497, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
37.44274,194095.0,8.994552,-182.01544,-35.3567,45.75654, Private, HS-grad, Never-married, Craft-repair, Other-relative, White, Female, United-States, <=50K
51.805367,131801.27,8.967927,-173.43854,12.973546,35.183365, State-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
30.259243,169674.66,10.133708,322.52612,-11.2131605,10.649939, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
37.880474,189626.44,9.017072,135.4674,-9.036967,36.048847, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
49.985035,205829.88,13.01453,-571.80023,-1.685603,37.645016, Local-gov, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
81.08156,250167.2,9.036781,159.85938,16.366232,30.558731, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
46.083412,95183.91,12.936278,352.56097,50.280224,14.518923, State-gov, Bachelors, Divorced, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
56.380882,157304.69,13.092302,228.00934,21.799795,31.48807, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
48.26592,46770.92,13.006606,145.29419,28.206152,57.48294, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
19.450233,76418.16,5.836034,256.84106,11.412435,35.783966, Private, 10th, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
36.981426,182414.47,9.972446,-578.837,-26.157541,33.913982, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
35.585556,321334.16,9.977368,587.0265,-35.046223,38.090374, Local-gov, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
58.94817,96904.766,4.9719825,159.82385,18.97183,23.926538, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
25.313063,-3897.64,8.856744,234.63098,75.43834,35.64463, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
61.36225,272243.84,14.224736,1065.1226,-33.241077,30.876228, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.480705,185591.4,6.1703205,266.72034,-13.4231825,33.104324, Private, 10th, Separated, Craft-repair, Not-in-family, White, Male, United-States, <=50K
45.202633,236505.5,14.167277,155.00922,0.37265503,50.820824, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
30.429686,125453.484,8.939831,-706.9666,6.0721407,50.443886, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
68.34458,257058.66,8.99277,541.5173,14.801503,37.78543, Local-gov, HS-grad, Divorced, Protective-serv, Unmarried, White, Male, United-States, <=50K
28.887482,201386.94,9.998367,503.48285,-5.039424,32.352345, ?, Some-college, Divorced, Prof-specialty, Own-child, White, Female, United-States, <=50K
23.87202,118570.32,10.054908,-128.83978,-11.832164,47.50373, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.883293,253021.53,9.029481,494.67773,9.677556,45.087536, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
23.941292,266909.9,9.120295,208.64764,13.086865,13.636042, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
49.925507,241899.81,9.994732,29084.855,4.147298,44.61955, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
75.77692,266015.03,10.626323,248.50574,-4.48318,26.80679, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
40.319412,344682.03,5.975029,722.5349,0.60448945,46.036552, Private, 10th, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
54.325436,120979.09,10.188152,-133.91168,-30.725336,18.93528, Private, HS-grad, Divorced, Other-service, Own-child, White, Female, United-States, <=50K
45.324596,193081.8,10.898828,560.5862,-2.0310163,51.451355, Private, Assoc-voc, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
53.523518,215306.9,9.101311,5719.4873,-8.243838,55.135323, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
41.474117,118237.375,8.905533,261.62408,14.076856,42.35028, Private, HS-grad, Divorced, Priv-house-serv, Unmarried, White, Female, United-States, <=50K
60.96501,63603.65,3.197845,3182.2861,19.35015,44.08284, Private, 10th, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
60.415913,154866.97,8.974574,1138.0935,-2.8649702,39.932587, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
62.822285,118086.21,13.692007,680.6156,38.66769,36.795666, Private, Bachelors, Married-civ-spouse, Other-service, Wife, White, Female, United-States, >50K
34.5411,136641.69,12.969645,37.274044,1133.4127,74.26071, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.28461,36386.08,10.166693,-314.6541,-8.97124,33.614124, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Female, United-States, >50K
38.06326,58138.688,9.009396,334.98035,-13.408046,38.625454, Private, HS-grad, Never-married, Transport-moving, Unmarried, White, Male, United-States, <=50K
63.38367,160903.27,13.909167,57540.953,-22.59878,39.942, Private, Masters, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, >50K
32.895267,26719.812,10.130013,105.599174,4.459691,41.672737, Private, Some-college, Divorced, Farming-fishing, Unmarried, White, Male, United-States, <=50K
25.107538,70772.03,10.144059,304.3313,5.6250277,29.144192, Self-emp-not-inc, Some-college, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
38.624237,119729.266,4.775596,-540.78864,-3.8155928,40.127796, Private, 10th, Divorced, Other-service, Own-child, White, Female, United-States, <=50K
15.151277,88265.25,9.039487,474.93268,-8.944591,36.068512, Private, HS-grad, Never-married, Priv-house-serv, Own-child, White, Female, United-States, <=50K
45.665813,93209.97,11.606137,46.12518,-7.4629164,45.97203, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
44.79316,94471.25,10.026618,54.278316,-15.246043,16.516806, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
34.077732,178557.89,8.997156,103.68395,9.619969,42.41808, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
