39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
44.980465,113591.33,12.584834,-580.48175,97.31385,24.464584, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
20.093313,237109.44,9.788888,-1347.7576,40.25107,21.159529, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
39.78525,58278.72,8.072402,549.2953,36.245327,29.817791, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
27.602615,157849.14,8.867469,1341.2196,59.57655,42.582035, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.57877,343759.6,14.437861,2458.349,-17.810503,48.501263, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
23.114244,272074.12,13.3457,921.1833,-36.685444,41.14191, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
40.665718,254928.61,13.336512,114.41277,-17.87926,63.115482, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
42.100426,491759.78,8.745651,-503.47516,24.41057,31.876263, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
21.899632,139809.42,11.142988,-650.2227,84.55016,20.047808, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
45.182255,174963.42,14.727636,820.40436,-27.899706,64.52392, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.906483,201218.62,7.8086705,-10.440983,101.72436,49.02259, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
34.93109,212940.72,11.7876,7956.616,-49.877056,42.081776, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
27.32162,136399.03,11.701037,859.17426,-0.9133328,33.120655, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
33.57757,201791.08,8.436117,1846.8402,74.19989,81.19421, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
52.412704,363443.5,8.608865,4808.882,1905.2391,22.692616, Private, HS-grad, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
20.564774,227642.3,10.185635,931.2202,-63.30824,38.881104, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.41385,167908.05,12.711706,2078.1782,-70.260735,37.247074, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
39.632126,202636.81,8.552155,1693.626,46.363174,41.639763, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
42.107296,226628.42,14.535415,6956.8706,-0.83365905,67.9515, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
38.681637,109310.01,8.781415,2707.5938,5.272092,42.755527, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.496975,52585.016,8.795032,7224.0,-35.36436,40.17721, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
46.07951,299071.5,6.5210204,1938.6708,15.704244,34.8865, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
21.161598,88809.23,12.038073,29.20721,-35.501324,24.846155, Private, Bachelors, Never-married, ?, Own-child, White, Male, United-States, <=50K
29.039804,136177.7,6.9302773,417.396,4.7870455,34.011215, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
58.725708,189535.94,4.378411,1105.9766,46.590366,30.50882, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
24.191706,112741.93,9.320045,-694.1159,13.235173,33.825367, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
46.45692,85233.63,10.863527,1062.405,39.116253,58.02591, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
42.996986,136396.88,9.405346,39415.21,-36.20429,45.829025, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
48.022755,-18133.64,8.871634,1174.5416,-10.9809675,45.683495, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
41.39019,312777.03,9.785131,1263.4291,20.167799,45.375973, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.897778,205024.25,7.2145643,-502.54132,81.96305,7.3786182, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
68.797035,376601.44,4.028341,2486.7349,36.302174,38.897533, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
20.19642,205840.22,9.322808,-1261.4912,-21.156763,38.959343, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
43.542545,145424.77,8.77659,1846.6279,-4.868327,43.173397, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.875818,231006.86,9.988327,-59.389347,41.59875,50.73388, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
43.397717,382847.12,3.725452,-657.6623,74.85317,46.1448, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
22.4428,259269.14,9.639608,-1481.8013,-25.54442,17.053339, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
32.268227,63485.023,9.339781,6366.478,-54.1517,34.56364, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
38.07326,244553.88,13.088101,-635.019,-10.830073,56.177853, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
30.741812,262248.06,9.117649,-462.38837,40.3801,45.664837, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
22.88564,100123.83,9.968862,-777.65985,-23.41488,39.397694, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
39.81667,391326.94,9.921357,580.63885,-3.852603,16.868423, Private, Some-college, Married-civ-spouse, ?, Wife, White, Female, United-States, <=50K
21.778503,139494.9,9.009809,1208.6547,32.55353,38.583347, Private, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
36.807983,322461.06,14.310306,302.5746,-37.56525,30.140242, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
34.14816,199834.22,13.098222,727.5673,-31.214945,39.747997, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
29.501106,240191.52,8.568622,1539.155,-35.29832,43.28961, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male, United-States, <=50K
40.93589,168930.89,13.758908,10959.105,963.17883,47.238827, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.05675,136107.8,9.94784,879.3939,71.120445,42.406387, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
44.674824,147729.58,7.3390155,3962.4102,-55.527447,41.165188, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, >50K
40.81828,189411.84,8.819185,1767.3065,35.12748,81.21998, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
42.577778,287725.1,12.176915,1913.8229,-96.47608,39.032448, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
20.295559,254126.11,9.632355,813.16266,-10.983592,25.432102, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
16.364716,176307.58,8.861485,124.22741,5.8829317,24.179247, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
37.661945,51471.125,9.322684,1540.7223,-18.261644,40.122364, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
31.971977,167605.94,10.562683,1076.2068,52.170742,38.26031, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
28.059557,147484.38,12.905284,2743.5986,-5.961116,45.381992, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
52.010944,139044.3,13.787764,7464.8184,-26.275042,48.070858, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
27.609482,246774.06,9.068315,-1924.8425,69.56145,39.832928, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
63.20831,237911.77,14.149776,6609.066,33.537674,44.680878, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
47.484924,71262.85,11.961074,-423.70966,14.318891,27.741724, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
43.885704,149649.33,6.118719,1048.0931,80.24963,42.54932, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
56.018227,113233.914,9.416001,719.0942,-5.6787825,43.429424, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
62.380497,231088.03,5.0844803,15.317684,125.223045,32.202854, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
27.283758,121683.164,8.416735,1163.2805,22.327543,35.70435, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
65.00363,80189.06,8.261134,-416.77692,55.107277,27.964943, Private, HS-grad, Divorced, ?, Unmarried, White, Female, United-States, <=50K
52.419212,352423.06,9.134054,76.05596,55.455322,46.26819, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
63.617516,254945.7,13.774714,517.13055,11.578824,15.5787945, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
59.853313,293361.5,7.7425566,551.6678,42.388523,26.409405, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
23.235676,288003.9,9.72873,1428.7277,1706.8301,39.277496, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
27.730467,167817.48,5.3206215,260.516,4.483739,40.90886, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
39.945435,149254.53,9.608708,-82.08259,0.98486817,36.020695, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
24.982115,367737.38,8.782017,2251.7515,20.802816,63.127373, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.73501,154828.84,10.798441,7887.0947,-9.074161,38.136494, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
37.855762,100230.305,8.416475,922.1385,18.975233,43.95998, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
58.2646,165963.31,7.395568,1385.978,46.163086,43.62176, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.530342,107233.57,8.419164,1400.4913,14.392026,34.91685, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
46.11852,269851.7,8.571217,1466.2926,230.83228,44.037487, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
43.549927,291383.66,14.592096,1685.191,14.013974,66.46385, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
37.00752,100702.08,11.3344965,231.21332,65.8954,49.173546, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
23.148256,458139.88,10.547572,1508.0537,18.941542,39.745716, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
25.543312,145832.67,9.959845,844.6209,13.292607,47.0397, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
36.375572,137673.27,8.8055525,172.42548,65.84791,37.368916, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
62.04413,220498.28,9.652432,759.9298,22.478338,38.212677, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
44.486183,483449.34,8.89979,1334.8851,56.330475,49.866886, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
17.592703,268834.6,8.412666,-27.38898,-28.008371,29.08963, Private, HS-grad, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
32.212124,143088.5,9.750742,1274.1614,26.261278,44.9949, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.59235,84440.47,13.034904,4288.8994,15.240193,31.384186, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, >50K
59.307373,73881.59,14.1021805,1145.35,38.337494,45.657784, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
44.952152,65051.336,7.0619555,1782.6251,-15.10049,59.460194, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
24.76313,168893.3,5.509052,560.08124,58.235085,32.5388, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
34.772106,152850.72,8.610336,2659.9712,37.10525,41.62053, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
35.22476,251875.83,11.910338,1507.447,53.19531,44.128075, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
43.099926,135527.14,8.675003,-330.10858,-0.7916211,42.355427, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Male, United-States, <=50K
21.820997,221608.64,9.914218,114.06292,-37.421658,38.323265, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
18.148819,414250.75,8.803926,851.7568,-71.55546,36.378136, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
36.534718,189242.69,9.950804,935.73126,33.994553,54.31305, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
56.934254,156087.14,12.252584,11977.412,17.11743,76.416145, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
38.890015,95503.64,11.507615,26924.059,-32.24245,41.561737, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.691677,73247.016,2.42385,1679.3042,-6.2050734,42.720654, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
17.304523,277054.4,7.2062116,408.55243,26.022894,38.095264, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
