39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
47.62319,154451.23,12.129519,127.71679,-57.270016,54.050243, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
36.583096,182292.16,11.640944,898.1837,-53.501278,42.482094, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
43.539257,187924.39,8.92741,-2274.6038,42.89135,10.686607, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
13.078568,135025.25,6.267653,1943.5364,93.93143,22.815332, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
32.364616,236217.05,7.0777173,-1142.883,-17.466959,31.742094, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
41.68991,115678.78,12.751514,131.32953,-5.6935377,61.9395, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
53.802723,285684.25,9.855616,-565.7813,-2.147479,36.956017, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
34.56654,81371.4,9.358303,176.11053,39.836628,30.516766, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
48.056957,178449.45,9.024343,50.592587,-15.8513365,19.942167, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
39.736485,76489.92,11.035485,937.94977,-49.17671,54.168392, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
29.699717,328966.06,9.318095,-2331.6807,6.043294,29.597353, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
35.77453,124288.61,9.978002,1695.939,-23.978106,42.610714, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
34.480408,266443.16,6.2305,89.16973,-19.966578,40.46911, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.708714,108389.914,13.3387165,1950.2799,106.478065,50.50762, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.855137,154623.69,7.825026,816.886,-44.15855,37.15337, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
41.3571,157870.97,10.225613,-1935.3574,215.85423,36.389324, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
37.705296,229842.27,9.984458,-1701.7625,-65.83271,50.981922, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.776806,209557.78,11.742851,-575.67413,-27.183191,39.68443, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
35.62195,208617.5,11.247834,6889.895,45.46975,21.4396, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
37.73562,185959.94,11.261345,3406.8823,-103.80337,28.00721, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
39.871582,290593.38,9.291322,-390.0423,89.22803,48.60192, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
85.53024,186302.2,0.94745636,-1182.7402,103.42481,33.795334, Private, Some-college, Divorced, Other-service, Husband, White, Male, United-States, <=50K
27.854877,168993.7,13.024641,1340.2739,-15.173045,37.718296, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
35.86447,73844.39,12.529656,-3502.5823,78.008415,49.57121, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
65.61522,233976.33,10.084733,1223.789,-39.04839,35.088676, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.771378,156632.19,9.398842,-1161.531,42.83206,26.059715, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
52.15631,227243.53,11.8483,2288.5862,41.68267,29.847525, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
28.193125,320124.1,8.926666,71.99456,23.504461,30.297459, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
41.269848,137755.84,12.484498,773.44104,-28.945917,42.146317, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.686993,141594.75,13.251655,1731.1699,65.06594,32.792717, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
33.233868,84316.234,14.468947,-350.54877,-13.019908,51.664684, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
32.09866,218093.52,4.5096536,-1253.229,42.77928,33.79404, Private, Some-college, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
47.04304,423653.72,5.502831,317.08417,-25.43587,36.176266, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
25.738293,246098.88,5.0319886,57.386776,38.415024,43.6402, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
28.79864,60585.047,10.457004,-3118.7415,10.212033,62.319683, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
43.33116,341846.4,8.27683,2222.717,-82.369026,48.262375, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
30.898546,143580.86,8.906148,-12.885319,-64.64709,49.311447, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
59.888966,181022.3,6.4333544,788.51227,96.035706,11.368988, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
52.413918,152682.25,14.719474,-174.49603,47.68066,46.115044, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.15375,356762.94,13.987128,-24.031803,22.318777,32.122143, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
53.368084,116345.48,11.549372,-711.0336,126.97085,37.501095, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
39.43368,43479.89,9.907454,-48.77863,33.67119,46.5415, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
30.183212,132560.05,9.012876,975.7612,69.588104,41.527317, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
25.744143,216489.4,10.513258,-417.02423,27.496798,37.814674, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
37.338135,154149.8,12.90467,-387.42084,-9.769984,29.942535, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
40.8081,202016.55,13.608948,14589.177,-2.5024214,48.25456, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, >50K
34.655945,171968.67,6.545028,973.05865,-22.298784,49.319984, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
25.393362,222768.98,12.088044,2470.3604,-16.259615,23.963287, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
27.957045,132866.3,9.152912,-893.9548,9.159055,32.8021, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
60.076725,149015.98,12.5634775,-829.6767,101.495995,31.739027, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
23.619541,185545.92,10.592886,1249.1683,46.630985,33.665497, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
32.994278,66794.086,10.280237,1648.7087,-64.09965,45.37282, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.523945,300028.88,12.6005745,-1379.4116,17.791632,50.08738, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
26.171244,240285.78,10.017595,251.71729,93.31395,37.750797, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
43.60502,175230.66,8.77536,541.0874,1.8650638,37.77017, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, United-States, <=50K
36.1417,210808.97,9.274091,-11.179142,27.763483,39.670498, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
40.984436,254905.98,8.859399,961.92285,-21.147417,37.391068, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
33.237614,155485.55,9.781967,384.08026,-36.41428,44.15322, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
56.30317,177972.88,12.291935,8954.485,-108.31402,60.19637, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
44.580265,151921.8,11.091516,-1530.438,21.403608,41.677856, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
32.453773,202937.47,9.831684,-647.10345,-16.606737,51.261013, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
19.388754,138809.4,9.174323,726.466,81.681526,36.25668, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
18.849806,165002.83,10.373622,-1599.074,52.183277,32.761265, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
43.25929,128616.72,12.407399,-94.224434,-20.224283,41.507263, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.722683,156094.0,14.322744,1881.975,15.541272,43.089676, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
26.355528,273522.9,10.248366,-2468.9749,54.40265,16.80862, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
29.603973,100031.01,11.598142,-875.31976,112.26551,30.296103, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
30.94062,129810.125,8.691027,-580.7336,21.849813,49.54624, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
40.37778,126948.1,9.594436,-319.66742,-78.60555,43.236675, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
63.125233,304976.94,8.870182,663.2106,-22.800554,33.449074, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.35359,274383.3,12.875483,3172.1694,53.177166,50.311108, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.878643,369626.03,9.35164,-124.48908,-16.845469,37.644466, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
40.75064,193142.1,8.560976,-1466.3645,71.02398,40.378967, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male, United-States, <=50K
29.195751,82161.86,9.337769,-63.058903,-97.504036,51.680042, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
50.340057,301370.44,11.07745,-70.22358,76.27562,38.462482, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
51.763264,380308.06,9.3490505,-1622.8721,-3.0387678,32.377083, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.97019,356574.94,8.065016,-269.42413,-35.047794,33.1416, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.402351,152031.47,8.178084,224.41968,-7.6929884,23.615902, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
24.575016,294490.97,8.864913,169.06824,35.939472,32.510334, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
38.210922,141243.88,11.501191,-1086.0669,-16.877306,37.515488, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
22.333746,237255.89,9.95744,-2727.7727,53.900448,35.137856, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
31.037434,129993.05,8.84765,708.02673,66.11325,36.081135, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
54.39232,337456.72,6.7511744,298.76154,-68.21363,53.084717, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.440327,125516.234,14.761767,9422.438,-4.391185,50.77823, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
30.084602,87308.164,6.586553,501.9215,19.21324,43.95614, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
51.883884,151026.36,9.387061,801.73944,27.289034,39.08314, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
24.440115,216013.16,9.534112,1030.3512,6.0188646,41.75262, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
41.254158,181823.1,14.485336,1034.8596,-50.465633,43.714172, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
18.816198,358569.28,8.898055,1036.4675,58.01096,35.378742, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
16.419397,129056.805,10.123192,-1379.1477,1.410802,31.036776, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
49.272743,87344.234,9.24462,-761.6546,62.923,47.89248, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.221088,312995.6,7.665721,-416.53326,57.321724,32.14646, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
47.135345,170194.78,9.70121,-195.65912,-71.89475,42.801693, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
38.778114,138200.83,14.278104,-1540.1262,-13.418651,49.997223, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
18.605661,181380.47,7.645353,2461.9146,20.013243,28.432793, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
34.66723,84272.914,13.761788,1.7833822,60.457954,41.957256, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
35.079517,190509.5,10.602466,1056.0829,-50.216137,51.06497, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
48.288513,100168.02,9.62858,980.1505,-32.54687,38.901817, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
63.42891,179651.88,11.228198,-1217.9058,-15.544078,35.813164, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
