39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
54.53549,189201.44,9.974303,10.316708,7.0382433,28.122215, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
16.530941,71107.61,7.0128045,63.281612,16.549223,10.728943, Private, 11th, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
27.286856,120644.34,10.604288,354.8888,-17.609789,38.792763, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
33.753094,293115.72,10.014593,42.71728,-5.6395674,14.053011, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
67.75204,249235.38,11.995106,553.1576,-35.055103,50.193085, State-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
57.32638,125168.914,9.956059,-105.1999,1.7697498,23.944197, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
47.96652,91806.54,9.0510435,-64.0019,2.7584429,41.445854, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
21.67862,350363.5,9.963371,131.90533,0.61884034,22.620327, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
33.088524,277510.7,11.073703,1455.9186,-2.8542585,38.48118, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
16.77839,144524.5,9.09726,247.68536,-18.47777,42.18453, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
65.048256,200943.28,4.399172,-102.969795,3.752057,44.939163, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
55.56525,316855.72,2.3539057,-509.90704,-30.979181,61.052864, Private, 12th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
36.835762,181109.05,5.022329,-142.2619,21.679739,6.550974, ?, 10th, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
25.386126,82238.484,8.876911,-49.84052,4.2716265,41.06424, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
36.432404,249872.92,9.042113,255.46198,-2.5381346,35.561317, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
27.685997,344595.88,11.009882,52.6947,-2.6654768,37.26989, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.579792,161857.69,6.6177216,-30.59589,-6.4613676,8.338854, Private, 10th, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
42.086674,141315.86,13.616145,385.29724,2.9194918,45.049763, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
29.113583,167573.06,8.950343,609.74243,7.226857,36.118263, Private, HS-grad, Separated, Other-service, Not-in-family, White, Male, United-States, <=50K
54.17101,78148.94,8.264349,-86.44233,36.211544,1.8190898, Private, Some-college, Never-married, Transport-moving, Unmarried, White, Male, United-States, <=50K
39.020706,248736.11,12.9654665,79.48046,-4.2915144,46.567955, Self-emp-inc, Bachelors, Widowed, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
20.29338,247076.92,8.04873,5.456112,11.108975,26.414219, Private, 12th, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
51.0088,94681.05,8.904806,62.069515,13.888204,41.675407, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
68.89384,102234.58,10.0297785,135.73608,6.9464693,47.888195, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Not-in-family, White, Female, United-States, >50K
50.672947,149334.89,10.088761,29.189999,-21.462633,52.55584, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
44.8051,171981.67,8.974488,-219.5108,9.828076,36.52585, ?, HS-grad, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
30.007914,98736.25,8.999936,38.62103,-0.99891937,43.81793, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
43.67164,181785.0,10.115499,94.33349,8.239217,42.161606, Private, Some-college, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
30.38755,78815.77,7.0870266,143.29523,3.253461,37.589657, Private, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
40.531372,47378.094,4.904238,-288.43195,9.936116,40.58254, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
31.430954,40001.47,9.877133,24.442806,1.4588062,41.06806, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female, United-States, <=50K
20.803017,115489.35,7.973522,-14.474552,-10.271556,38.09407, Private, 10th, Never-married, Protective-serv, Own-child, White, Male, United-States, <=50K
43.81118,142919.34,11.430975,-243.7265,21.505484,44.079548, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
17.742796,189350.75,9.790232,109.37237,-17.199358,32.558872, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
43.60455,239289.39,9.798296,-232.60468,-1.0620984,43.90213, ?, Some-college, Never-married, ?, Own-child, White, Female, United-States, <=50K
40.38787,328082.53,10.901645,106.894035,-9.7285795,40.659794, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
34.29178,173126.6,9.017955,-197.94403,24.253504,37.083836, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male, United-States, <=50K
51.159317,183041.52,9.980676,125.76104,-10.693362,51.19651, Private, Some-college, Divorced, Sales, Own-child, White, Female, United-States, <=50K
51.947975,145510.61,10.009524,139.57758,-2.5929441,36.291004, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
35.290813,59626.953,10.077522,192.1181,-7.726924,46.82781, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.811138,335996.8,8.95158,16.583553,12.715413,39.441334, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
43.099136,87358.11,8.943269,409.58783,32.433567,33.69839, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
27.481155,241179.62,2.8202972,-285.43146,9.240209,61.071796, Self-emp-not-inc, 12th, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
16.586287,88833.09,6.7896423,-98.6529,11.379109,61.593647, Private, 12th, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
27.977337,113476.79,9.832409,-3.916569,-12.752788,54.577133, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
38.623978,68260.78,8.6230135,97.08941,2.620366,37.48034, ?, HS-grad, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
17.061195,226137.33,5.8594155,-96.37385,35.78274,62.094116, Private, 10th, Married-civ-spouse, Farming-fishing, Own-child, White, Male, United-States, <=50K
53.687675,222157.28,9.978038,123.54882,-1.4304379,53.529827, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
54.90768,54863.03,8.980691,483.5456,8.259862,42.19264, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
61.621708,137066.23,6.0598416,-108.08051,-1.6286649,41.316837, Private, 9th, Widowed, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.011585,215433.92,9.9364195,29.29034,-0.59983337,41.037045, Private, Some-college, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
40.83863,190243.98,9.024421,54.163143,1.9824191,45.30231, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
34.74039,432788.06,12.982785,254.38751,1640.8654,36.52042, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
17.020569,558067.44,6.9411798,29.379818,-2.986041,32.40098, Private, 11th, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
43.216797,183897.33,9.041361,-131.81488,9.424581,34.649868, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
22.886919,270967.94,12.00364,331.21655,-4.2957106,41.469433, Self-emp-inc, Assoc-acdm, Never-married, Sales, Own-child, White, Male, United-States, <=50K
41.9149,132402.83,8.937084,-52.15717,6.477948,45.939407, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
43.988426,163940.45,8.989259,-79.532295,4.46552,41.215508, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
31.900644,262521.47,2.9384751,-210.08307,2.9552584,41.541695, Private, 10th, Never-married, Handlers-cleaners, Other-relative, White, Male, United-States, <=50K
52.513832,162141.44,13.026662,-30.13361,8.852727,47.249046, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
20.031599,115878.125,9.918089,-50.4527,-12.435344,24.93524, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
13.064515,339670.66,8.043767,565.0736,2056.3826,53.3492, Private, 12th, Never-married, Protective-serv, Own-child, White, Male, United-States, <=50K
51.973267,263117.06,8.999233,446.57178,2.4493914,50.408634, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
61.515438,169220.16,8.964585,19.521542,-8.4053755,42.7936, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
30.693022,143137.1,9.073758,-145.07245,1.2400485,73.742805, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
39.203075,257931.53,8.027431,973.3973,-27.152025,34.05581, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
42.894775,97168.72,8.983059,-70.43659,9.032201,37.725304, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
52.39161,242506.38,5.264882,-216.28815,0.20515929,36.443436, Private, 9th, Never-married, Protective-serv, Not-in-family, White, Female, United-States, <=50K
29.415869,385390.25,9.028625,-213.82635,3.55338,42.95383, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
20.845182,369467.0,9.032275,-17.527164,-16.56209,37.259735, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
36.674328,272809.34,12.998506,-142.59747,-9.528735,58.828224, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
23.101196,180963.55,9.998747,137.09479,-7.188945,36.04941, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
28.423853,261.32877,13.206047,308.4394,8.961469,55.413074, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
33.23943,184471.2,9.959283,38.608273,13.755353,45.504086, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
39.143204,141964.7,9.956621,-51.787052,-15.13663,45.05776, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
55.26602,154307.94,9.0449,8339.142,-29.708597,39.478546, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, >50K
17.97998,109457.97,10.00348,35.04028,-4.194827,39.384567, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
34.234676,150398.78,11.4088745,-113.710396,53.05484,63.977, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.037962,252115.17,9.0399885,-187.33649,0.69722474,39.432587, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
48.065765,162227.25,9.84918,-52.776432,13.245191,34.40252, Local-gov, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
33.680573,260199.5,3.5085459,-291.5932,1.5955402,42.969704, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
20.799425,145123.25,8.94918,172.89026,8.475034,33.018738, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
36.632214,165521.8,12.941438,73.63378,-13.326358,38.958794, Private, Bachelors, Never-married, Tech-support, Unmarried, White, Female, United-States, <=50K
27.584753,211559.61,9.942876,340.63367,3.9566774,32.114613, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
27.637482,464336.72,8.985894,8152.494,12.722333,41.72263, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
29.71589,490125.4,9.057143,-74.419014,-0.5514859,42.975945, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
55.90836,183061.94,8.991124,131.80377,5.213353,41.559204, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
71.17209,234799.02,7.3341517,-326.19818,16.49986,20.965496, Private, 9th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
38.16576,215549.3,9.105281,8525.275,-10.0744505,43.689156, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
19.789677,109594.7,7.326841,-145.07074,-3.9494581,38.465282, Private, 9th, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
52.418983,163610.1,12.06371,170.61163,-11.0097,56.266212, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
28.176462,305723.9,13.198339,86518.32,-76.373344,44.71253, Private, Masters, Never-married, Sales, Husband, White, Male, United-States, >50K
65.20655,133365.02,9.029607,145.77148,7.0648775,36.865177, ?, HS-grad, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
30.051186,229670.31,8.9604645,140.62665,-13.239795,39.9751, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
23.388924,129574.46,7.035605,-101.54365,0.59052765,33.854412, Private, 11th, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
40.362984,193185.1,3.3936944,-244.82013,7.4110003,44.792267, Private, 10th, Separated, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
49.436394,309152.1,12.946897,-159.96918,14.076184,50.206413, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male, United-States, <=50K
19.325523,173171.28,3.3624282,115.0454,10.392987,9.874779, ?, 11th, Married-civ-spouse, ?, Wife, White, Female, United-States, <=50K
40.3522,74113.21,8.98128,-208.29596,28.432882,66.76084, Private, HS-grad, Divorced, Farming-fishing, Unmarried, White, Male, United-States, <=50K
38.591637,116776.01,12.902264,199.76007,14.24838,56.313343, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
44.536404,56510.703,8.786345,699.62805,-28.873247,31.568825, Local-gov, HS-grad, Separated, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
41.65448,161466.03,10.005477,127.743095,-5.127223,46.18596, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
19.048765,158670.94,9.758711,988.0311,-12.010165,30.576723, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
