39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
55.530174,261648.47,8.985079,890.86707,49.814453,38.274036, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male, United-States, <=50K
21.250614,26113.25,9.997431,-1427.5527,9.266461,36.330677, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
27.015743,308203.3,12.658637,-389.29413,3.3777514,39.056053, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
15.288512,124013.58,10.20829,-463.1751,-18.032389,37.322063, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
52.567432,234803.9,10.852792,1571.5918,-82.19753,47.75302, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
34.775208,32659.812,10.444838,1202.1405,492.8478,39.954903, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
32.879818,364090.66,12.321182,2116.6282,-40.5219,41.99529, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
29.762363,464387.12,9.089304,8362.737,100.79495,42.180416, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.68743,5560.5474,12.926555,1827.3994,6.5214815,52.836, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male, United-States, <=50K
31.020144,67481.586,7.9513493,-1186.6545,128.64928,49.360126, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
35.621292,237115.98,13.5521555,145.94586,68.63092,53.26864, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
38.32165,261088.89,6.4987774,443.8462,-7.7529325,49.515324, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.17736,229534.66,11.8970995,-533.8206,-3.6313658,33.520485, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
23.860325,452980.0,7.955831,-304.4339,-46.40478,48.690258, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.109123,223460.75,11.732507,626.1485,-1.48849,36.34102, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.89787,486201.62,10.35114,-334.72968,71.03938,52.392834, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.671097,211779.98,9.220722,-511.5699,-0.40223205,37.72138, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
40.070038,222157.34,10.283159,1541.5944,-48.026882,43.62597, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
50.02966,190608.78,12.585636,1622.4763,76.56293,35.245564, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male, United-States, >50K
35.09642,125037.266,10.965162,1628.1807,-2.4825315,41.497402, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.22926,113454.27,7.4948,1485.8296,66.06636,42.15134, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.18582,171816.7,5.416734,2686.9055,-98.70272,49.303894, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
31.794233,159430.89,7.522354,-1092.2161,-48.245647,49.391037, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
28.579311,154333.66,9.001932,62.99011,-36.195507,35.2365, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
19.413622,124281.6,11.003337,575.83813,113.12583,15.230719, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
55.71157,126578.87,4.4778,-1301.21,-19.719004,35.791626, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
57.816658,295834.12,12.743135,2830.2832,460.80243,39.520836, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
35.628716,187614.77,13.660651,766.2527,0.22051726,49.8874, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.93641,264111.12,6.175359,-584.8842,40.187267,30.307764, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.625603,144830.33,10.887134,1045.0321,2.290555,34.522667, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
32.613903,88255.336,11.755124,983.77094,-0.9737805,44.227383, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male, United-States, <=50K
28.678272,133737.72,9.689823,306.85187,63.975254,41.559963, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
39.00397,236314.19,10.312576,265.5,41.30901,29.761099, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
19.11104,236370.31,10.093936,657.9044,-15.7812605,19.761505, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
37.564335,228466.31,13.003485,1244.6927,643.8749,41.994392, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
20.277979,202677.52,8.113684,22.889706,-2.092578,24.941133, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
50.100742,98247.72,9.056791,491.7594,40.949318,31.57409, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
35.302734,201223.52,11.129877,1498.6691,-7.963603,40.15447, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
36.053375,351108.8,5.9479804,-947.8625,572.57935,39.281292, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male, United-States, <=50K
35.02483,76152.67,7.6644964,948.29254,181.07231,60.082737, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
32.570625,217926.72,10.473342,768.6126,2.1084185,30.76157, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.526653,108988.195,12.586557,1018.38434,221.48639,43.19029, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, >50K
44.492928,85391.6,13.329862,2765.474,18.338293,42.269886, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
40.02983,195732.2,13.734004,903.5984,111.83315,59.791443, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.165693,299457.03,9.244065,1080.075,40.413548,47.204086, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
46.342377,186541.02,5.0219054,-1052.4548,-1.4739865,41.124683, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
36.218937,164113.23,9.071275,491.20325,-18.673136,42.99187, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.93196,207666.6,7.6476316,-856.066,-16.816713,33.79761, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
34.312565,231992.83,7.321521,-630.97064,84.833015,57.611607, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.17901,94958.82,7.4295425,1502.1746,-41.10374,49.59172, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
55.13188,86370.57,5.2490845,-333.43744,317.75818,43.404922, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
29.938345,134933.94,7.936854,2662.0266,-97.61201,35.37815, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
34.999847,299991.6,9.646611,1214.1693,308.6791,27.884737, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
45.543156,202174.28,9.683446,1442.0286,32.420998,38.391182, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
41.600582,193722.48,8.409744,4716.7314,22.997778,45.444763, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
16.715862,229073.92,8.3765545,-763.3582,-26.405954,13.527287, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
31.964344,201286.73,8.945412,3103.341,85.92426,42.89877, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
51.24291,260676.98,10.359383,1707.7795,-18.148348,36.746094, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
46.345234,370495.47,9.253274,-309.5157,-52.773952,31.19921, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.049744,311367.62,13.862532,1256.1547,134.21689,24.77482, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
43.76417,164121.23,8.94691,349.26477,-74.39648,26.96444, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male, United-States, <=50K
36.257866,342193.7,10.467332,1364.4977,56.050102,49.05957, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
38.454254,254453.38,12.981693,998.91656,-73.72967,30.15726, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
42.41537,291502.03,7.996544,1714.9503,-70.4903,40.157246, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.298292,150903.48,8.409344,700.49036,-32.311848,36.437008, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
30.83199,172116.23,11.275002,34.144344,2356.2778,46.58455, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
52.278675,95950.4,9.317047,2463.8237,27.505713,26.287415, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, >50K
34.191017,162978.14,9.829566,-601.6861,-23.151667,45.39412, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
49.02494,118290.29,9.180535,1828.7574,-9.20988,45.781235, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
29.643833,29159.297,10.538378,1415.5557,-8.015872,36.71006, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
42.01407,133840.72,9.323778,-49.279118,14.330586,52.47735, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
40.59069,149171.55,8.956356,592.5128,-49.655483,64.66846, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
22.31738,182362.61,9.219475,-135.91632,-5.923686,11.465015, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
35.039677,131365.89,10.735045,862.2773,619.4075,48.718857, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
40.709106,126721.58,14.119096,5255.461,47.86514,41.029175, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male, United-States, >50K
46.24587,183525.42,12.019562,-755.0258,152.83528,36.337708, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
27.036123,280954.4,12.428142,1079.5687,52.919872,38.471447, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
24.24038,176911.62,10.509831,771.10864,-28.786722,33.954865, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
54.275814,107169.17,14.003609,2991.921,-21.610697,52.477356, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
27.225275,39578.047,11.472323,-420.1314,23.621813,45.79268, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
57.401978,166196.89,7.727539,-354.5334,-18.881472,39.59576, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
41.805733,198107.22,11.816355,5561.7485,42.46562,40.304653, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
16.527184,220447.77,6.335508,1720.9454,-42.49589,50.434307, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
36.783146,563120.7,10.134396,1125.0806,-42.51753,45.601578, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
47.67698,77595.92,10.429427,338.5489,18.287283,47.114464, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
42.427395,296917.47,7.555261,-1214.2495,18.525702,40.378277, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.86976,219960.02,8.219704,-755.6314,49.758915,40.584747, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
52.690865,54436.656,9.886009,216.37451,-19.678904,43.269566, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
34.067757,173575.95,12.471361,300.21533,51.95192,47.04741, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.354595,371647.75,8.340968,29.863949,-54.792095,47.137817, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
31.416872,259997.73,8.636966,-460.3537,4.27744,46.394413, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
33.50216,127196.76,9.929913,873.57733,-43.828655,48.298244, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
31.888836,290508.1,14.014578,-545.44025,63.84791,51.294205, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
26.917404,497002.22,9.742822,1124.6827,-30.851389,40.117218, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.92657,287245.84,8.243887,-216.77972,28.342295,35.15767, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
74.478134,410293.66,7.9865713,1656.6439,20.83795,11.682663, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
62.875122,150628.19,7.7871394,528.49054,18.277822,22.703661, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.74684,161356.66,10.950594,2522.6624,-20.45505,53.568367, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
27.624355,271251.9,9.258448,-512.30255,-41.304806,32.86582, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
