39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
44.72009,75164.05,9.96582,862.04767,-7.993968,30.770031, Private, Some-college, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
33.850628,167402.9,9.476431,706.5083,-8.614032,21.60976, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
28.17397,272418.3,11.8685055,2307.4712,-0.13067903,42.5521, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
33.973366,311675.34,2.183813,4669.9873,5.162244,40.85481, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
47.650913,47670.438,9.832564,-731.5544,16.967672,39.81208, Private, Some-college, Divorced, ?, Unmarried, White, Female, United-States, <=50K
52.718723,164199.06,8.326177,-599.582,-9.029918,63.468914, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
61.75309,267396.72,6.827487,1007.29407,4.2676287,36.09124, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
45.151203,346811.1,10.325714,1708.3538,4.1026583,36.911594, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
33.50813,156206.56,13.3697195,-540.0362,19.070303,46.993256, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
22.75685,182866.58,5.5169787,957.7436,-58.277996,33.675182, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
21.4212,174362.44,9.510544,2044.865,-31.433138,37.647648, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
48.339592,237585.56,7.823401,1256.3707,-3.712451,46.41133, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
41.90706,70764.305,10.805758,1750.6202,1.916547,31.483091, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Male, United-States, <=50K
29.250792,286447.12,12.507399,2748.7222,-38.197628,30.498426, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
52.63024,132325.12,9.375957,1013.4905,3.9296389,38.22066, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
46.2161,279736.66,13.123054,1408.494,35.755104,43.480404, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.852648,285991.3,13.355709,171.64508,-27.141336,34.215427, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
22.953928,219786.61,8.377543,1409.5831,16.039679,36.83381, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
48.68059,119554.59,10.701487,285.91895,61.71775,52.613518, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
54.170975,193225.08,9.836017,97.65325,-16.974405,38.028152, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
22.45828,357130.06,7.64785,1988.5541,-66.268654,36.26811, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
30.80485,99744.21,12.219647,656.4619,29.722883,36.117794, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
29.92211,54944.67,9.372496,1638.0972,-11.913295,36.456856, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
18.911394,342446.1,8.256017,1741.2628,-86.440285,38.947235, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
24.59792,158124.75,4.737861,-325.87897,-53.89857,30.739155, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
20.163588,187981.02,6.984432,1179.9512,-30.802485,47.597427, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
58.01746,152131.2,13.169849,1344.7732,40.25664,46.53953, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
68.63486,154124.11,9.611473,3031.4824,-43.712566,24.180525, Private, HS-grad, Divorced, ?, Unmarried, White, Male, United-States, >50K
43.575268,194467.45,7.997578,278.39154,-46.01576,12.370335, Private, HS-grad, Never-married, ?, Unmarried, White, Female, United-States, <=50K
26.464916,104236.49,7.759878,962.09204,33.43676,38.507595, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
25.14753,212319.78,8.166822,548.5454,-13.996837,47.60143, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
41.09171,99633.47,13.357074,-1811.7324,13.861592,50.00164, Private, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
27.18599,216490.08,8.949353,1147.3108,-48.09541,35.236393, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
44.17065,169617.52,13.944001,4008.7505,5.4188967,50.613266, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
50.49766,130542.68,12.82119,601.7111,38.625618,23.672873, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
24.048574,162947.11,10.708594,-62.643375,-11.747088,26.831573, Private, HS-grad, Never-married, ?, Unmarried, White, Male, United-States, <=50K
30.933077,185370.31,10.6032095,826.3697,-12.505725,50.946644, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
61.856274,269936.8,9.763162,-251.30792,59.353996,35.638737, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
44.622696,117496.5,14.431938,1689.8469,39.335476,43.338818, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.990221,260935.44,13.991579,-178.1922,37.05399,45.305367, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
40.460297,349062.25,11.277705,-79.49311,-20.652048,37.369686, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
33.58011,203750.3,11.933277,624.7738,-1.6686352,52.39932, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
58.59689,138402.31,8.423227,1750.6771,-66.57322,29.128387, Private, HS-grad, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
30.082472,40734.047,9.686909,-37.502384,-4.2836866,39.083275, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
30.108524,273320.72,9.646454,1511.4922,10.712705,40.47393, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
27.003828,149367.77,9.615965,-1309.4731,73.60567,41.774372, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
19.764448,155400.2,11.008648,150.99628,54.963306,28.699396, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
41.4518,201965.5,5.2713733,163.15857,53.79656,11.673544, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
54.05367,117270.81,10.03348,-165.62555,-4.013629,13.584644, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
25.320766,112798.35,11.228565,573.0784,27.8313,26.563234, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
52.846035,211156.84,11.079062,1731.9482,11.04704,42.30411, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
48.184803,259717.14,11.788435,726.086,-65.113304,50.8662, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
40.091278,206139.25,11.954572,-458.398,-32.25313,40.649498, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
37.599422,107569.445,9.308815,1909.1973,14.883298,39.227676, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
53.655396,147369.27,10.034557,826.7383,17.986769,38.80984, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.733536,293372.44,10.696075,305.1269,-21.421183,13.689398, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
24.344288,243664.83,8.995065,1310.8889,-35.206387,39.3046, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
50.7589,254059.03,11.326707,-933.7568,12.0285845,35.19193, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
32.754963,207627.05,13.440743,-1922.4814,23.21041,54.037724, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
36.266026,58529.5,12.198663,-50.38947,32.69498,39.154476, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
44.967957,315142.22,13.775831,1082.8274,11.3467455,40.780323, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.1594,152365.8,11.191245,1654.1847,304.153,34.816906, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
55.72309,251380.02,10.28369,365.7138,-14.05524,11.774357, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
40.812702,47815.17,11.034563,1836.057,-13.485438,44.995, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
29.277624,260137.61,11.943569,958.6249,3.4497805,44.46132, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.040665,53818.11,13.189432,-1680.5566,2.5726976,30.14676, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
25.592188,201320.78,9.547541,376.982,10.262273,40.907402, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Female, United-States, <=50K
56.48294,188394.55,7.891603,362.00525,1.8163425,37.73502, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
62.883446,177830.1,9.494193,1067.9836,10.592488,40.18235, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.566263,209249.66,8.616862,1504.697,-0.95216644,10.801243, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
22.42309,324667.97,13.545471,-456.67133,9.405606,49.096508, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
57.911366,306168.0,9.5984955,4708.378,61.89686,39.32811, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.678295,164062.7,14.794905,-1167.387,17.978857,42.80818, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
17.647537,137694.98,9.154148,2420.9587,19.665289,40.469383, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
35.446465,285625.94,10.104257,-393.1137,20.457441,31.627068, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
31.38531,121607.66,8.92717,2485.0952,-23.435968,35.580772, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
19.451864,151286.31,11.947858,668.834,-36.606945,25.841564, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
18.91282,181465.02,5.9890494,1065.2434,-16.140696,31.199873, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
28.926844,249813.92,9.928493,1740.036,-0.13473786,40.570377, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.93946,199026.52,12.889712,-144.23383,12.947759,41.077953, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
46.666916,462692.84,12.347815,701.2808,24.058626,51.689888, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.93581,53583.36,9.712189,-595.99115,-4.2025404,42.689682, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
40.11586,110756.125,9.529393,708.16016,-9.247233,37.19728, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
18.363749,197250.36,5.762041,509.57343,-34.9092,44.346237, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
29.353304,45656.453,11.125791,-1268.9312,200.22946,44.744427, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.69774,479497.5,9.314357,1539.5721,1.7981616,42.23431, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.55939,232972.84,13.936747,75946.33,15.242795,31.422445, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
29.779612,224838.03,8.923531,410.33612,13.685674,60.72591, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
62.37494,301099.88,10.288227,2581.6038,33.6211,4.3776493, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
30.098867,130143.47,8.95383,-883.4222,26.162313,37.706127, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
32.35187,289599.94,8.969769,639.01404,11.427655,42.005577, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.617516,119519.625,9.628482,2874.588,23.267775,46.222805, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, >50K
38.660946,78205.18,8.551429,801.95154,37.252453,49.825535, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, >50K
75.35032,164153.48,8.483926,1067.624,-35.035656,25.584387, Private, HS-grad, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
53.465183,141439.3,15.033573,-850.41254,33.20032,51.32578, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.540905,290693.0,8.53683,-444.6656,-1.9456128,40.03492, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
36.099022,212946.2,9.707258,247.27924,-1.4144772,32.750164, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
38.038128,58338.78,12.979894,1224.4458,6.7939043,61.61975, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
22.246155,176344.34,13.465842,1914.6149,-33.33926,28.704803, Private, Bachelors, Never-married, ?, Own-child, White, Male, United-States, <=50K
54.226254,250686.47,11.299633,-144.44977,34.235455,44.498978, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
34.379555,225044.34,8.337455,1465.2896,-41.116573,42.42148, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
50.287186,95688.87,11.357104,1287.3909,32.280113,47.80967, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
