39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
55.867294,163146.78,12.669005,586.91705,47.628464,53.43434, Local-gov, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
40.462776,396090.9,14.2548,2958.9614,51.300156,60.818825, Self-emp-not-inc, Masters, Married-civ-spouse, Tech-support, Wife, White, Female, United-States, >50K
29.872543,136341.69,9.163023,80.31292,-27.809885,39.333664, Private, HS-grad, Never-married, Other-service, Husband, White, Male, United-States, <=50K
40.637165,102813.664,9.564258,-234.64789,-14.402041,36.453228, Private, HS-grad, Never-married, Sales, Husband, White, Male, United-States, <=50K
46.154938,269224.28,13.670304,-15.417057,2.9109545,44.323154, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
29.674671,137031.98,9.001627,-286.0728,-3.9896574,43.101227, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, <=50K
40.22774,182369.92,10.027599,-68.23591,-16.791636,43.03605, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.25888,189833.5,11.968127,-267.95587,8.90183,33.448406, Private, Bachelors, Never-married, Sales, Husband, White, Male, United-States, <=50K
32.9789,153641.17,8.933755,25.867,-11.594272,43.204735, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
38.708332,120948.61,8.960752,101.56603,-6.2407255,47.49404, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
35.01797,157721.5,12.97461,-41.33478,1.0586673,38.818268, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
23.34301,318609.28,12.2381315,9626.768,206.7852,44.843433, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, >50K
23.235386,301050.22,10.080217,-99.397285,-29.691263,43.62782, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
33.629425,277121.7,9.282013,-20.681828,-22.27331,57.041977, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
22.007656,148542.08,10.504816,952.128,1233.4707,62.122913, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
51.486534,277388.06,7.111789,48.07757,4.8996096,46.590805, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.306915,98256.84,8.983422,-83.26679,39.578426,45.607388, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
22.47404,487804.3,10.211122,38.679867,-4.207057,61.064507, Local-gov, Some-college, Never-married, Protective-serv, Unmarried, White, Female, United-States, <=50K
40.755493,153515.55,6.801978,612.1557,6.2233477,39.42821, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
53.75497,103107.16,6.451433,-4.5847816,-8.955249,47.509747, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
44.662262,87684.26,6.0930266,55.449947,16.882925,39.295155, Private, 9th, Never-married, Tech-support, Own-child, White, Male, United-States, <=50K
39.932045,115535.88,8.981357,571.4078,-1.9062756,52.641636, Private, HS-grad, Separated, Craft-repair, Other-relative, White, Male, United-States, <=50K
26.822165,167535.05,10.228034,-15.433903,6.1454744,38.426914, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.827415,155900.9,9.759772,-4.6765785,-1.5932492,40.38327, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
40.83919,212363.05,11.004484,-159.2591,702.0785,46.36546, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.760178,246957.69,12.910143,-145.90192,9.362523,41.740173, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
42.557957,132438.81,5.205939,4732.453,98.62848,39.642677, Self-emp-inc, 11th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
42.381042,160006.16,9.611306,2769.7642,99.94878,26.229353, ?, HS-grad, Never-married, ?, Own-child, White, Male, United-States, >50K
43.594822,236440.2,13.985721,-11.385319,9.002393,34.334538, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
32.10211,141287.34,10.065437,2904.7559,9.463132,51.324966, Local-gov, HS-grad, Divorced, Protective-serv, Not-in-family, White, Female, United-States, <=50K
40.49833,209327.06,9.384848,557.0691,-0.30562866,44.405346, Private, HS-grad, Separated, Craft-repair, Unmarried, White, Male, United-States, <=50K
42.176296,146840.77,9.417864,-118.862495,-3.9987822,29.801226, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
32.224823,64263.773,11.904967,417.25806,-40.823254,49.610443, Federal-gov, Assoc-acdm, Divorced, Exec-managerial, Unmarried, White, Male, United-States, <=50K
35.567287,127398.766,10.341823,2736.038,-27.099558,33.02893, Private, Some-college, Never-married, Sales, Husband, White, Male, United-States, <=50K
63.24035,88351.25,11.532613,-51.83991,115.845985,34.445953, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
29.597366,26279.844,9.669468,8783.936,8.169026,50.264336, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female, United-States, <=50K
28.104988,189906.66,12.787109,845.711,36.992527,37.968067, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
35.312256,172601.02,8.992597,-48.05646,-4.24039,55.642773, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male, United-States, <=50K
29.444029,138772.3,9.99958,-64.725655,-25.719545,45.597176, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female, United-States, <=50K
21.738117,256621.39,8.873457,-217.19342,-42.984676,45.711903, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female, United-States, <=50K
39.304066,232113.94,9.6420965,4221.6606,-8.818835,49.07673, Private, HS-grad, Never-married, Other-service, Husband, White, Male, United-States, >50K
43.122673,-2138.3118,10.787203,13653.586,66.737495,19.84641, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, >50K
29.927654,239227.94,13.28201,-7.614689,-4.7894545,45.70397, Private, Bachelors, Never-married, Adm-clerical, Other-relative, White, Male, United-States, <=50K
36.85194,193278.69,7.138585,29.217464,12.289639,40.50733, Local-gov, 11th, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
45.583298,38049.11,8.928087,1443.6051,24.065397,59.536495, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
37.984245,105424.15,9.080112,39078.52,11.307553,44.942867, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, >50K
29.539234,274459.53,12.86142,465.404,11.420896,43.51352, ?, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
31.615343,203050.2,10.029627,47.47772,12.712125,45.436256, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
20.286966,401065.62,12.962554,2784.8103,-3.9167814,32.36709, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
33.001804,226017.23,9.048868,-276.08453,-33.268032,48.053482, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
32.970413,182474.62,8.925872,68.1408,0.90904725,39.83457, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
26.303919,79491.68,11.795954,125.51531,26.980993,33.592384, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
61.149246,90695.01,7.987023,-4516.226,-12.975398,64.14841, Private, HS-grad, Separated, Craft-repair, Not-in-family, White, Male, United-States, >50K
33.085556,162786.64,9.982073,-53.226383,-12.255397,45.508656, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
31.24536,17822.734,12.021713,2047.7714,21.346617,43.16562, Private, Bachelors, Separated, Other-service, Unmarried, White, Female, United-States, <=50K
43.386417,228272.45,13.043858,184.21112,8.729764,50.35724, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.38066,92882.836,9.054766,67.599174,1495.1069,40.09359, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
34.483883,203379.2,12.642683,4736.421,13.231572,54.819984, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
36.108467,189678.7,11.937135,21.459774,-6.332225,41.86334, Local-gov, Assoc-acdm, Never-married, Tech-support, Own-child, White, Male, United-States, <=50K
30.81387,219127.67,8.977957,-223.62286,9.082639,43.208286, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
37.656803,211876.58,8.413071,-69.64448,-6.412921,40.797253, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
38.252186,236215.0,10.6651125,-97.4925,-12.360629,40.083565, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.68238,209998.94,8.94113,-46.065983,-19.472803,36.127472, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
29.750273,151386.47,11.80376,-51.067448,10.198461,25.574186, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Male, United-States, <=50K
52.539482,420306.25,11.7566805,3701.7405,402.1499,33.483448, Self-emp-not-inc, Assoc-acdm, Never-married, ?, Other-relative, White, Male, United-States, <=50K
32.628677,127303.71,10.967596,-245.4024,-14.862788,31.669193, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
45.50961,212630.67,13.152249,15.163998,-10.397655,44.243618, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
31.819664,125833.99,12.767655,-174.05365,10.761952,47.65351, Private, Masters, Never-married, Craft-repair, Husband, White, Male, United-States, >50K
44.676258,178397.05,9.054116,3685.5032,-5.228656,56.46874, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
30.96804,207579.67,9.148099,-220.22333,1.0556918,40.898766, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female, United-States, <=50K
16.695223,530327.2,9.152476,1755.9965,26.733656,56.090908, ?, HS-grad, Never-married, ?, Husband, White, Male, United-States, <=50K
48.19644,184153.9,10.350899,-127.22871,-19.57519,37.062477, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
33.6442,110603.15,9.428403,-8.573185,-11.854922,50.32194, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.33953,176442.7,10.824794,90.21667,5.724416,45.76141, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
51.24023,147019.39,8.963003,-51.93781,-13.7661085,42.359524, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.439907,121656.62,11.227466,-1980.4893,55.310474,38.90027, Private, Assoc-voc, Separated, Sales, Unmarried, White, Female, United-States, <=50K
41.263096,168211.66,14.179624,-101.33344,28.555696,49.04242, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
51.062824,146145.6,12.971985,618.2158,44.410652,31.632414, State-gov, Bachelors, Married-AF-spouse, Armed-Forces, Husband, White, Male, United-States, <=50K
27.105518,164619.7,8.99676,40.37866,-7.7304487,45.209427, Private, HS-grad, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
47.66032,192506.53,4.6773486,-222.98065,5.3966494,55.432465, Private, 10th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
45.607895,187424.38,12.397659,104.04803,19.57018,35.646317, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
31.028038,232242.86,11.448905,-77.477486,1.2858402,46.081448, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, >50K
49.825874,62802.844,9.093543,-413.3244,19.234266,39.43477, Self-emp-not-inc, HS-grad, Widowed, Farming-fishing, Unmarried, White, Female, United-States, <=50K
40.113163,152472.36,9.011287,-11.206486,-8.836001,38.665974, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.975285,176929.2,9.348974,-79.6114,-21.039385,35.9679, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.660368,210090.61,12.484508,-51.67011,10.391614,20.847315, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
38.221638,176977.69,12.940414,76.59136,-0.67818725,46.972557, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
21.098059,105769.78,9.595545,38.22076,-9.585116,48.062897, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
34.677044,161971.42,12.489086,1775.9672,1.6444904,48.307655, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
60.205463,147274.83,5.6910605,-149.4079,-28.494684,18.700024, Self-emp-not-inc, 9th, Widowed, Farming-fishing, Not-in-family, White, Female, United-States, <=50K
33.56295,147885.44,9.563144,-52.270573,1.1947528,45.53033, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
34.040123,152385.5,9.022502,689.0124,33.029194,58.81196, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
36.15258,176738.31,12.05979,659.1759,-25.623896,45.532818, ?, Assoc-voc, Never-married, ?, Own-child, White, Female, United-States, <=50K
25.355106,84779.945,10.446633,-163.26959,9.153531,46.918343, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female, United-States, <=50K
40.53516,155551.14,10.027457,-219.53217,-16.14023,39.3478, Private, Some-college, Never-married, Sales, Other-relative, White, Male, United-States, <=50K
33.366898,143998.1,10.380273,-97.07844,-19.29281,45.131195, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
42.445465,129336.875,8.954294,-233.93085,-4.435519,32.362823, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female, United-States, <=50K
48.2054,194939.08,10.001449,-107.161934,-11.408954,33.572742, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female, United-States, <=50K
53.929443,204581.23,14.500067,50.76666,-5.22771,42.019268, Private, Masters, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
41.017635,227121.53,10.083191,-211.26947,-7.0035276,36.077515, Local-gov, Some-college, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
38.123604,172950.97,8.970766,-19.109196,0.15168487,49.039845, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
28.29333,132336.22,12.644697,-207.26544,-18.021845,37.890774, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
