39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
19.829615,-3212.7961,8.936195,11.40472,24.828703,39.010338, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
48.022633,172998.86,10.028399,116.25811,0.64420044,37.80128, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
48.94891,213284.0,9.026236,80.655815,-5.589839,44.676964, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
20.100271,95960.6,10.5495205,-157.58893,7.4687166,36.81521, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female, United-States, <=50K
55.300972,162634.03,8.838971,4578.4424,0.632558,38.716118, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male, United-States, >50K
27.025566,328596.66,9.585584,696.01636,6.004895,55.330647, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
37.51545,75658.9,10.0069895,1017.2356,-14.857127,44.312386, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female, United-States, >50K
53.674843,170530.66,9.037166,-132.40851,2.327794,50.842888, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
47.94693,247252.48,9.541879,-388.2979,4.1741686,40.92633, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, >50K
66.75405,192268.64,9.544196,3.406185,35.8311,29.723272, State-gov, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male, United-States, <=50K
28.259287,198083.28,6.4321103,-292.3885,7.0269213,31.468391, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female, United-States, <=50K
54.399933,116684.336,9.15484,-226.86273,-18.425776,32.89835, ?, HS-grad, Widowed, ?, Unmarried, White, Female, United-States, <=50K
26.94244,273784.44,8.952886,-135.57965,2483.5752,21.482573, Federal-gov, HS-grad, Never-married, ?, Unmarried, White, Female, United-States, >50K
62.13751,131432.98,9.146681,127.69421,0.36266816,43.9829, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
33.029606,139591.03,10.064895,90.02294,-13.705073,41.941242, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male, United-States, >50K
42.615295,185249.86,13.1248,3787.4092,-4.041484,49.50993, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
46.436558,168292.64,7.5337386,-536.11395,-20.135736,33.646114, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.020193,189288.39,8.959328,4314.8887,-16.248682,66.04445, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.31577,254556.89,9.002679,243.93414,-3.492877,37.405834, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
15.695292,524019.53,9.9497175,532.5732,24.950567,25.53453, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
60.46649,30315.14,9.902234,-197.30597,-1.997836,39.38026, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
32.365246,204950.58,10.17351,-223.63373,10.545911,30.88598, Private, Some-college, Never-married, Priv-house-serv, Own-child, White, Male, United-States, <=50K
42.427345,93904.94,9.038466,10898.389,17.971212,34.593132, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
38.928944,71451.98,10.855905,146.33734,-14.639148,47.167816, Local-gov, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
22.926956,276004.5,12.899728,137.93268,-6.3799696,44.854652, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
45.447197,164002.16,15.492313,296.5545,2005.3502,55.13123, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
50.08067,100297.38,11.993603,431.77368,-9.658557,42.802788, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
41.87382,74387.04,11.566267,741.5073,-24.62018,34.11252, Private, Bachelors, Divorced, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male, United-States, <=50K
43.5157,274741.78,13.125032,830.69946,2106.3818,47.140625, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
64.12685,341362.6,8.977203,241.94055,9.919545,22.70362, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Female, United-States, <=50K
26.587097,259983.33,10.926578,304.6338,24.711752,47.63055, State-gov, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male, United-States, <=50K
36.12012,106513.195,12.942519,217.25433,-2.81145,35.768044, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
47.52059,306482.72,9.105561,1406.3765,-4.8708754,34.546406, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
32.217033,231699.25,9.081193,401.57587,9.175191,37.36412, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, <=50K
47.577347,118594.11,10.523435,-726.51105,10.199666,28.51405, State-gov, Some-college, Divorced, Protective-serv, Not-in-family, White, Male, United-States, <=50K
21.280174,132587.84,9.561282,-242.15924,13.749394,20.429918, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
29.631681,94724.79,10.239842,25.057919,-7.7171354,50.778393, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
39.41853,214259.05,8.969898,457.56073,27.280733,38.354946, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
42.95101,128609.37,9.994091,-146.31256,11.920514,38.859596, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
67.655556,995703.25,16.995817,1388.7065,4059.0886,4.125799, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, >50K
43.471226,300264.53,9.068779,1746.4777,-3.6904783,40.284267, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
26.928104,163396.94,13.002748,150.49237,-7.9280195,56.058613, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
35.038902,259148.19,13.007974,454.04907,-21.370432,47.715008, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
37.166714,129908.11,9.215708,-46.943058,-12.562968,40.86076, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Female, United-States, <=50K
50.64602,107866.21,7.6741934,-594.03705,-33.800236,43.331196, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
39.65245,229971.66,9.07639,75.77154,-3.9295454,38.298065, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
65.027054,484737.75,10.057434,8844.1045,5.8081255,43.11381, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Male, United-States, <=50K
48.783485,289940.4,9.028978,247.23676,-8.300227,45.064117, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
42.296406,393218.94,9.779192,-236.01068,-20.405077,52.50854, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
41.33174,190719.12,9.116548,-38.96686,-19.993975,46.2103, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female, United-States, >50K
36.063225,496560.6,9.165713,35.902767,-0.7045773,33.75677, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male, United-States, <=50K
49.833344,150982.58,9.024958,-418.3974,-4.9312468,42.99582, Private, HS-grad, Divorced, Craft-repair, Unmarried, Black, Male, United-States, <=50K
58.483765,116717.77,6.3346734,622.44403,-1.0955456,27.080976, Local-gov, 10th, Separated, Other-service, Own-child, Black, Female, United-States, <=50K
40.46568,354030.7,3.4521842,299.8866,4.9381227,38.77801, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
54.86173,43392.188,10.0748005,2624.3108,-9.769732,44.028156, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.93825,364762.5,9.1662035,193.0763,464.37448,33.837036, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
70.02664,306960.22,8.927301,542.09705,-57.24441,45.45555, Self-emp-inc, HS-grad, Separated, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
22.265697,254915.95,10.008832,-325.50116,-2.2731733,44.316273, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
40.850258,272833.56,9.9421625,-1396.2839,1670.2102,26.625557, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
39.68394,217977.89,13.098964,-28.930607,6.294423,41.78583, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
33.681824,71370.47,13.950989,2486.8052,10.004811,54.41412, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
43.778248,200864.69,9.0148735,351.21674,6.0187197,37.824657, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male, United-States, <=50K
21.06112,115349.01,9.053828,66.53637,-3.6643476,25.028147, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
65.932816,203676.36,7.9299417,1351.6528,-7.08665,35.305836, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female, United-States, <=50K
45.49136,83752.43,11.831355,6990.348,-6.802127,49.48326, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, >50K
23.091494,229747.31,12.87396,-296.1844,21.867315,17.22993, ?, Bachelors, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
44.46058,276167.78,8.958499,2540.4736,-7.214793,40.564827, Local-gov, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, >50K
53.1802,271812.8,10.779743,26.794003,12.698415,34.45476, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male, United-States, <=50K
32.343857,104255.21,9.037668,126.1184,-10.472102,50.773434, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.02426,261727.03,13.073084,334.9751,-0.8930768,51.021156, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, >50K
304.11063,943933.56,-22.731373,20349.148,30409.27,-25.546202, Self-emp-not-inc, 10th, Separated, Other-service, Not-in-family, White, Female, United-States, <=50K
25.15369,151427.77,9.086835,54.04101,-12.866954,31.17066, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
30.677109,229370.08,10.006095,-55.74323,5.671239,51.78963, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
18.225666,65756.28,10.010535,36.73657,-8.566577,27.280996, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
38.215946,199819.78,14.953377,14259.127,-2.1055937,57.56942, Private, Prof-school, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
43.878,498499.5,9.136937,188.367,3.7011461,35.304756, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
37.91875,249885.95,7.680418,478.85138,4.5098543,38.470356, Private, 12th, Married-civ-spouse, Adm-clerical, Husband, Black, Male, United-States, <=50K
25.908676,311508.78,12.7699995,129.43762,-33.712345,23.827076, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female, United-States, >50K
34.824207,220353.06,9.406596,2377.672,-2.699336,45.67681, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
16.843279,124955.05,9.011419,-22.912907,-8.903956,32.18009, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male, United-States, <=50K
56.83893,174948.84,6.564401,72.775505,-7.5838194,30.301603, Private, 10th, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
37.30168,174126.69,12.814958,2958.6638,-8.977931,54.56391, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.1295,151239.62,9.475019,27.683407,-19.357958,42.12148, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Black, Female, United-States, <=50K
69.08949,383346.12,8.967414,614.0713,-5.322116,-3.5870612, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
40.487053,289762.12,9.084171,201.37347,-3.0384855,58.28035, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, >50K
44.03092,253393.84,8.841121,260.1994,-32.151814,27.182001, Private, HS-grad, Divorced, Craft-repair, Own-child, Black, Female, United-States, <=50K
38.69265,171470.56,11.077401,-532.5113,-19.375162,16.682661, State-gov, Assoc-voc, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
64.07786,183950.44,10.010636,-49.179752,-13.671222,28.26866, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male, United-States, <=50K
40.06532,192980.77,11.185539,25491.8,1122.0616,37.722153, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
56.225426,58190.47,9.086733,785.2816,-8.365382,46.7752, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
38.32877,334606.62,9.999346,102.453545,-3.213931,26.348225, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
70.03559,405138.12,9.111301,-252.01093,1.2826434,18.07855, State-gov, HS-grad, Married-spouse-absent, Protective-serv, Husband, White, Male, United-States, <=50K
60.97755,179231.95,9.81874,1514.0446,-23.234804,39.193256, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male, United-States, >50K
30.60932,251951.25,6.8732615,-317.24225,-18.659098,41.921753, Local-gov, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.17318,65734.76,13.947239,2192.2632,-16.936083,64.87128, Private, Masters, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male, United-States, <=50K
45.52498,37480.734,11.082245,43.541683,-23.70923,69.92175, Private, Assoc-voc, Married-civ-spouse, Sales, Wife, White, Female, United-States, <=50K
30.12834,98191.63,9.016144,-212.27435,49.273785,34.581978, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
49.402836,86530.74,8.833431,193.72131,-21.571451,33.00107, Private, 12th, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
22.024172,359981.8,10.288344,-116.387764,-16.73012,22.56808, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
20.786472,161058.69,11.637063,-159.50702,17.037436,27.77073, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
38.306602,291566.84,9.926454,-394.27496,-9.055202,60.82865, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
25.3169,197824.83,9.960911,-91.97675,11.166852,15.095343, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
