39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
42.87983,220950.55,9.116378,1363.1694,-3.5714903,44.34775, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.41401,51138.42,14.039609,2148.5051,-43.533077,36.097363, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
42.682293,148798.34,8.109672,-630.9028,39.136604,69.05627, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
59.93268,132553.25,9.541529,-601.14667,45.86061,34.558773, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
28.620695,423758.16,6.6805477,225.29114,-12.786273,40.66593, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
50.331436,255907.67,8.608568,-2229.0122,-16.511278,41.839985, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
48.234447,170050.66,11.347375,-342.08868,-32.662952,39.6111, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
58.149097,240308.53,13.004458,303.22992,22.701178,39.40391, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
79.53543,252033.92,6.4157186,1170.9462,1703.4459,32.41962, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
42.71709,97588.47,9.11335,-1543.6931,-43.70953,38.833805, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
20.91133,349058.62,11.525539,454.34265,252.98503,48.67066, Private, Bachelors, Married-civ-spouse, Sales, Own-child, White, Female, United-States, <=50K
59.613724,132724.84,8.8986025,1021.4428,-15.336925,44.11118, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
48.42838,119136.914,10.467017,-432.2072,32.573036,42.5202, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
20.286007,183589.11,10.307021,-1953.5879,-15.450809,19.882587, Private, Some-college, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
38.333733,98979.88,12.918745,-262.7868,-44.587887,55.81349, Private, Bachelors, Never-married, Transport-moving, Unmarried, White, Male, United-States, <=50K
43.10402,229784.17,9.51888,2308.862,30.25173,31.788641, Private, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
29.655695,143343.53,10.799901,2663.7415,68.00002,15.558228, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
37.373722,39083.094,9.364583,-1237.2964,-37.12685,75.709694, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
22.567629,339765.4,9.871396,-882.767,-0.65062225,35.713493, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
45.780243,195685.56,12.23115,735.9292,-31.684298,43.791714, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
25.88816,152971.7,9.359177,826.1722,-42.540585,42.945755, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
34.08528,168966.5,9.61869,-1026.7361,-26.235285,9.550085, Private, Some-college, Never-married, ?, Own-child, White, Female, United-States, <=50K
28.779818,296266.88,9.875157,-579.7519,-149.57822,46.332195, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
36.07719,248943.69,13.127437,-624.0655,-57.079082,35.240982, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
52.1551,226268.0,10.812833,-851.45416,53.104294,59.844254, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
47.277252,31456.203,11.9508505,2170.987,17.879446,57.263836, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
24.325863,179985.4,10.969243,471.8247,-68.31605,68.381325, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
24.022339,138234.28,10.604462,562.57166,-6.9754133,16.035059, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
29.519312,291192.12,13.3057785,1533.7457,64.5004,49.745842, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, >50K
20.99954,264882.66,12.453099,-581.9576,2.2575274,36.814392, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
32.82838,21038.86,10.152736,-885.5649,-30.765215,38.21208, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
50.974285,96884.38,8.805338,-981.8061,-73.87821,42.332787, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
28.791222,361021.28,11.028312,242.55768,0.04729186,49.03251, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
44.781628,182684.17,7.5981164,-69.83869,-23.760416,42.165333, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
29.838661,614207.8,9.819536,-422.58575,-100.48118,44.068104, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
29.530102,47827.984,12.501487,-1068.6863,-9.161067,48.038517, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
28.71376,304156.75,9.886532,8040.3906,-21.54632,45.716335, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
31.012745,152618.03,10.296316,125.168755,-19.008448,40.836693, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
44.5368,100176.67,10.005586,1353.8763,64.95535,47.057167, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.577776,241549.25,10.183755,-364.9062,-18.568224,41.076717, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.28417,85319.336,9.427612,-1647.5095,-54.869427,41.17269, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
45.037598,121537.7,12.694778,-281.78693,-27.048807,38.054173, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
36.976097,146434.4,10.980215,1414.2339,27.175932,39.085228, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
29.053436,476746.38,5.961132,2524.3308,1022.1762,42.038395, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
38.580032,254218.53,13.816138,3107.2537,99.43593,21.28801, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, >50K
20.826212,239356.03,9.968454,-1283.6243,-21.522066,43.210793, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
30.294205,172132.33,9.110897,157.2196,-43.91305,42.17248, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
39.47656,206807.2,14.050905,-167.58795,-24.184938,60.482044, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
36.3338,213920.84,13.597588,-772.7143,-14.280261,58.727528, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male, United-States, >50K
15.849357,158541.03,10.260421,-210.47137,-29.476595,41.212715, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
45.73755,63306.67,9.516232,-968.4274,46.278503,20.755993, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
44.633034,109250.75,12.176831,1112.2457,-27.669016,49.914474, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.597855,218921.66,11.031022,311.4588,-41.586178,62.371307, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
31.30104,147772.17,10.552702,-1228.636,19.823751,38.408356, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
28.57994,161757.52,8.267107,-1238.5632,-77.70678,35.974323, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
36.603874,92644.3,10.198183,-663.492,-23.965319,42.05591, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.46594,85207.555,8.495503,-1024.9553,-5.3529387,43.40976, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
32.55377,120825.45,9.240864,1218.0054,60.077896,42.840824, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.110085,155220.52,9.409332,27466.326,-64.206276,44.986687, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
67.23676,102876.86,8.864099,-707.8553,34.268692,34.273613, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
35.955338,11465.267,12.071754,1961.0887,-36.129375,71.67947, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female, United-States, >50K
29.451817,86581.52,9.210906,-1779.0903,-27.969584,47.71896, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
41.540596,194015.66,13.65054,-615.4936,-13.459949,39.723415, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
43.890034,172248.08,8.780899,-999.8112,26.982805,56.373104, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
23.879316,119670.98,13.208192,99.505486,22.424963,40.153717, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
18.440737,179615.45,9.582668,619.09424,-12.721934,26.847563, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
31.17008,109313.43,9.835029,-1003.7214,89.67218,38.383476, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
22.47243,316978.4,10.825997,312.78796,-30.038782,40.578125, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
46.973423,92453.43,9.875331,1965.6144,-14.911876,59.983273, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.592833,59521.992,9.07726,-2681.7961,-52.324047,59.477024, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
56.90799,211150.83,13.579226,910.27826,31.82826,44.30151, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
18.148802,121117.36,9.203862,-140.88312,3.5120974,45.52958, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Female, United-States, <=50K
57.36544,69374.62,11.77162,-1680.4985,68.23747,40.2403, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
33.146786,192258.5,9.920264,-397.21747,22.976713,38.849407, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, >50K
35.341103,168003.94,13.85024,-1520.0112,-33.116573,57.00767, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
47.051853,235032.3,12.465097,-1369.5024,-11.117961,38.609985, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
21.101452,126663.31,9.6289625,-1035.8428,56.635647,28.993822, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
29.185705,173291.53,7.272034,-1181.3452,-94.09991,24.797369, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
46.77531,79159.16,12.582401,17447.65,-6.759715,48.477024, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
36.2643,100178.11,9.036497,-182.72418,-44.075863,38.064945, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
48.13987,123782.68,14.0816555,1044.4427,5.1621065,41.75171, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
21.210604,228847.72,10.606189,527.424,-88.48768,35.62831, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
46.140892,444202.94,4.515333,-439.94647,-113.414345,38.23552, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male, United-States, <=50K
26.966532,194929.06,9.87877,718.7137,-57.637157,48.914864, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
29.53229,295605.9,8.608279,-445.12213,-37.794506,38.97271, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
27.488905,328027.38,10.684118,2194.577,-83.06069,38.593983, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
45.076256,101643.91,10.004621,813.42664,-96.760414,12.52083, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
70.09716,125885.54,6.3530416,1921.6652,-14.728549,31.348278, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
51.427067,271069.97,10.552822,2043.3411,-143.44899,41.16961, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, >50K
31.127024,174029.64,9.043082,-462.42963,-3.4187193,41.656517, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
73.59403,141290.8,8.130939,191.85834,-130.40347,9.633913, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.777584,192589.86,8.948855,1539.509,-64.10633,36.764317, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
55.08662,76348.62,11.199308,1395.8209,115.82231,64.7456, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.203377,89583.9,8.486982,2036.6404,-5.5175886,44.7507, Private, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
19.372078,351544.28,10.181557,-485.6988,-50.875957,31.329355, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
44.83749,247240.12,14.166574,1125.6884,-50.464977,55.33204, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
27.94475,241896.81,13.850961,-232.58539,30.376028,36.677296, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
18.255602,172220.89,12.24626,-509.74164,11.86646,33.05757, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
42.019,192405.39,10.14854,281.53918,-49.091427,50.64807, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
